node_id;node_type;name;municipality_code;latitude;longitude;capacity_beds;habilitation_level
facility:2814218;facility;CNES 2814218 (Rio Verde - GO);521880;-17.73914544482921;-51.0385025751569;;
facility:2814897;facility;CNES 2814897 (Brasília - DF);530010;-15.781172363612123;-47.7968439416826;;
facility:2815966;facility;CNES 2815966 (Brasília - DF);530010;-15.781172363612123;-47.7968439416826;;
facility:2816024;facility;CNES 2816024 (Frei Paulo - SE);280230;-10.522478901827537;-37.58987637564649;;
facility:2816210;facility;CNES 2816210 (Aracaju - SE);280030;-10.99418891851923;-37.09490124668476;;
facility:2816830;facility;CNES 2816830 (São Felipe - BA);292910;-12.845306127039942;-39.09465854007794;;
facility:2816881;facility;CNES 2816881 (Guanambi - BA);291170;-14.203962191949062;-42.82003299759356;;
facility:2817667;facility;CNES 2817667 (Quitandinha - PR);412120;-25.91054167242259;-49.4814560287068;;
facility:2819120;facility;CNES 2819120 (Pintadas - BA);292465;-11.868857376895772;-39.89798495407745;;
facility:2819139;facility;CNES 2819139 (Ipiaú - BA);291390;-14.054892387412629;-39.72649684172115;;
facility:2819147;facility;CNES 2819147 (Candiba - BA);290660;-14.404207928166857;-42.83173676919476;;
facility:2823160;facility;CNES 2823160 (Governador Mangabeira - BA);291160;-12.58338044613177;-39.072353973407616;;
facility:2825376;facility;CNES 2825376 (Itaperuna - RJ);330220;-21.225089281064477;-41.89404285063511;;
facility:2825589;facility;CNES 2825589 (Sarandi - PR);412625;-23.468203691157573;-51.86703211734263;;
facility:3001083;facility;CNES 3001083 (Sapucaia - PA);150775;-6.838891055350949;-49.569759130818674;;
facility:3001113;facility;CNES 3001113 (Fortaleza - CE);230440;-3.7858685975325743;-38.5279982766017;;
facility:3001466;facility;CENTRO HOSPITALAR DO SISTEMA PENITENCIARIO SAO PAULO;355030;-23.50856675;-46.62010166358415;;
facility:3002187;facility;CNES 3002187 (Campos dos Goytacazes - RJ);330100;-21.74766671869668;-41.40409957911946;;
facility:3003469;facility;CNES 3003469 (Eldorado do Carajás - PA);150295;-6.069650033962175;-49.24544368876838;;
facility:3004104;facility;CNES 3004104 (Manaus - AM);130260;-2.625921541245994;-60.259625348748166;;
facility:3004791;facility;CNES 3004791 (Belo Horizonte - MG);310620;-19.902697308291582;-43.95999231421237;;
facility:3005011;facility;CNES 3005011 (Umuarama - PR);412810;-23.679832251854133;-53.41411369751519;;
facility:3005410;facility;CNES 3005410 (Juiz de Fora - MG);313670;-21.74550100551104;-43.46472671913441;;
facility:3005860;facility;CNES 3005860 (Passa e Fica - RN);240910;-6.442723276479264;-35.61457030774172;;
facility:3006522;facility;CNES 3006522 (Porto Alegre - RS);431490;-30.09531105907735;-51.164515810229965;;
facility:3007472;facility;CNES 3007472 (Laranja da Terra - ES);320316;-19.872576882912227;-41.05773486719546;;
facility:3007847;facility;CNES 3007847 (Porto Alegre - RS);431490;-30.09531105907735;-51.164515810229965;;
facility:3007898;facility;CNES 3007898 (Fortaleza - CE);230440;-3.7858685975325743;-38.5279982766017;;
facility:3008045;facility;CNES 3008045 (Imperatriz - MA);210530;-5.339779359712396;-47.57523269440035;;
facility:3009718;facility;CNES 3009718 (Arceburgo - MG);310410;-21.359460702376875;-46.94194568843975;;
facility:3010902;facility;CNES 3010902 (Tremedal - BA);293180;-15.053565912939405;-41.47196057689717;;
facility:3012212;facility;HU HOSPITAL UNIVERSITARIO;352590;-23.18752920425042;-46.885292530059814;;
facility:3013162;facility;CNES 3013162 (Brasília - DF);530010;-15.781172363612123;-47.7968439416826;;
facility:3013359;facility;CNES 3013359 (Feira da Mata - BA);291077;-14.131744781508257;-44.23223174673453;;
facility:3013588;facility;CNES 3013588 (Juiz de Fora - MG);313670;-21.74550100551104;-43.46472671913441;;
facility:3015408;facility;CNES 3015408 (Arapiraca - AL);270030;-9.749274072402468;-36.64101340937759;;
facility:3015920;facility;CNES 3015920 (Olinda - PE);260960;-7.993092981614951;-34.866359834859075;;
facility:3016986;facility;CNES 3016986 (Marcionílio Souza - BA);292080;-13.140052056151458;-40.67532269125337;;
facility:3017028;facility;CNES 3017028 (Angical - BA);290140;-11.996638477924876;-44.6477038423072;;
facility:3017060;facility;CNES 3017060 (Santa Rosa - RS);431720;-27.86441533385018;-54.49699421072344;;
facility:3017230;facility;CNES 3017230 (Buriti de Goiás - GO);520393;-16.169528156024697;-50.453414605346886;;
facility:3017826;facility;CNES 3017826 (Eunápolis - BA);291072;-16.298758197647444;-39.606133004208274;;
facility:3018172;facility;CNES 3018172 (Pinheiro - MA);210860;-2.498109742341469;-45.12689926048424;;
facility:3018520;facility;CNES 3018520 (Brasília - DF);530010;-15.781172363612123;-47.7968439416826;;
facility:3019616;facility;CNES 3019616 (Brasília - DF);530010;-15.781172363612123;-47.7968439416826;;
facility:3020444;facility;CNES 3020444 (Nazaré - BA);292250;-12.953660603051564;-38.98087612686433;;
facility:3021114;facility;CNES 3021114 (Sobral - CE);231290;-3.8110362584450135;-40.22786895944965;;
facility:3021289;facility;CNES 3021289 (Recife - PE);261160;-8.03932237033039;-34.933098260825226;;
facility:3021378;facility;HOSPITAL DO VICENTINO;355100;-23.964285;-46.387294;;
facility:3021823;facility;CNES 3021823 (Feira de Santana - BA);291080;-12.19307523768764;-39.03399304707189;;
facility:3023036;facility;CNES 3023036 (Gongogi - BA);291150;-14.280581628137996;-39.58192984845312;;
facility:3024628;facility;CNES 3024628 (Curiúva - PR);410700;-24.01324274093412;-50.46559549631871;;
facility:3028399;facility;HOSPITAL ESTADUAL PROF CARLOS DA SILVA LACAZ FCO MORATO;351630;-23.284727097288172;-46.7489751369491;;
facility:3028593;facility;CNES 3028593 (Olinda Nova do Maranhão - MA);210745;-2.975549656416665;-45.00886441986924;;
facility:3028925;facility;CNES 3028925 (Rondonópolis - MT);510760;-16.56747338887854;-54.68479188816129;;
facility:3028984;facility;CNES 3028984 (Igaci - AL);270310;-9.54336196985177;-36.681959615024624;;
facility:3030415;facility;CNES 3030415 (Petrópolis - RJ);330390;-22.397967859606997;-43.15682996866087;;
facility:3032191;facility;CNES 3032191 (Uberlândia - MG);317020;-19.027777044686275;-48.33173691788792;;
facility:3034143;facility;CNES 3034143 (Coronel Fabriciano - MG);311940;-19.458598596295893;-42.68991398628177;;
facility:3034445;facility;CNES 3034445 (Santo Antônio de Jesus - BA);292870;-13.008284140958978;-39.2266235056516;;
facility:3036472;facility;CNES 3036472 (Teresina - PI);221100;-5.1026516513853135;-42.74060466904587;;
facility:3040119;facility;CNES 3040119 (Santo Antônio de Pádua - RJ);330470;-21.555614838938983;-42.19287696292511;;
facility:3042413;facility;CNES 3042413 (Santo Antônio de Jesus - BA);292870;-13.008284140958978;-39.2266235056516;;
facility:3043142;facility;CNES 3043142 (João Pessoa - PB);250750;-7.165443041594661;-34.86951325564119;;
facility:3043185;facility;CNES 3043185 (Itagimirim - BA);291530;-16.096332710530913;-39.73799887619492;;
facility:3048209;facility;CNES 3048209 (Barra - BA);290270;-11.030561864045;-43.366049430784365;;
facility:3048675;facility;CNES 3048675 (Esmeraldas - MG);312410;-19.732991600713355;-44.30751141378519;;
facility:3049469;facility;CNES 3049469 (Feira de Santana - BA);291080;-12.19307523768764;-39.03399304707189;;
facility:3050637;facility;CNES 3050637 (Feira de Santana - BA);291080;-12.19307523768764;-39.03399304707189;;
facility:3051625;facility;CNES 3051625 (Goiânia - GO);520870;-16.643542278585027;-49.27377718577387;;
facility:3051692;facility;CNES 3051692 (Nova Iguaçu - RJ);330350;-22.68675468303729;-43.501852077895386;;
facility:3052338;facility;CNES 3052338 (Natal - RN);240810;-5.803177520545519;-35.22883356599637;;
facility:3055426;facility;CNES 3055426 (Fortaleza - CE);230440;-3.7858685975325743;-38.5279982766017;;
facility:3055450;facility;CNES 3055450 (Brasília - DF);530010;-15.781172363612123;-47.7968439416826;;
facility:3056074;facility;CNES 3056074 (Panambi - RS);431390;-28.329543335109904;-53.50743664423676;;
facility:3056724;facility;CNES 3056724 (João Pessoa - PB);250750;-7.165443041594661;-34.86951325564119;;
facility:3058883;facility;CNES 3058883 (Natal - RN);240810;-5.803177520545519;-35.22883356599637;;
facility:3060098;facility;CNES 3060098 (Feira de Santana - BA);291080;-12.19307523768764;-39.03399304707189;;
facility:3060918;facility;CNES 3060918 (Feira de Santana - BA);291080;-12.19307523768764;-39.03399304707189;;
facility:3071995;facility;CNES 3071995 (Salvador - BA);292740;-12.873498787784706;-38.51472863408121;;
facility:3073300;facility;CNES 3073300 (São José dos Pinhais - PR);412550;-25.664369741726755;-49.09495982154791;;
facility:3074889;facility;CNES 3074889 (Dourados - MS);500370;-22.14485848387174;-54.83890156627602;;
facility:3075516;facility;CNES 3075516 (Curitiba - PR);410690;-25.47789126650286;-49.28823327468759;;
facility:3083721;facility;CNES 3083721 (Caruaru - PE);260410;-8.180515735652722;-36.01663957900459;;
facility:3092399;facility;CNES 3092399 (Joinville - SC);420910;-26.24427590712634;-48.95136687886807;;
facility:3094863;facility;CNES 3094863 (Japoatã - SE);280340;-10.436093531238486;-36.78868940575641;;
facility:3095541;facility;CNES 3095541 (Seabra - BA);292990;-12.417703386960184;-41.88476112446666;;
facility:3100103;facility;CNES 3100103 (Joinville - SC);420910;-26.24427590712634;-48.95136687886807;;
facility:3105490;facility;CNES 3105490 (Manaus - AM);130260;-2.625921541245994;-60.259625348748166;;
facility:3112691;facility;CNES 3112691 (João Pessoa - PB);250750;-7.165443041594661;-34.86951325564119;;
facility:3122468;facility;CNES 3122468 (Águas Lindas de Goiás - GO);520025;-15.75574163669945;-48.28573594945783;;
facility:3122786;facility;CNES 3122786 (Rio de Janeiro - RJ);330455;-22.923169231252785;-43.45112850490985;;
facility:3123251;facility;CNES 3123251 (Blumenau - SC);420240;-26.885786680059585;-49.097304646364094;;
facility:3123383;facility;CNES 3123383 (Blumenau - SC);420240;-26.885786680059585;-49.097304646364094;;
facility:3126838;facility;HOSPITAL REGIONAL DO VALE DO PARAIBA;355410;-23.03596;-45.554337;;
facility:3126889;facility;CNES 3126889 (Arez - RN);240120;-6.193681598758526;-35.208176769009164;;
facility:3134423;facility;CNES 3134423 (Wenceslau Braz - PR);412850;-23.855121722845148;-49.78451841851653;;
facility:3134563;facility;CNES 3134563 (Cambará - PR);410360;-22.997003353373643;-50.08282722986256;;
facility:3139050;facility;HOSPITAL DR LEO ORSI BERNARDES ITAPETININGA;352230;-23.584634873631146;-48.04510921239853;;
facility:3139301;facility;CNES 3139301 (Guarapuava - PR);410940;-25.371359397633103;-51.49125523606437;;
facility:3142663;facility;CNES 3142663 (São José do Rio Claro - MT);510730;-13.551234918632218;-56.80820339918016;;
facility:3148130;facility;CNES 3148130 (Petrópolis - RJ);330390;-22.397967859606997;-43.15682996866087;;
facility:3148815;facility;CNES 3148815 (Campina Grande - PB);250400;-7.263558240894653;-35.965632551352954;;
facility:3151794;facility;CNES 3151794 (Manaus - AM);130260;-2.625921541245994;-60.259625348748166;;
facility:3152928;facility;CNES 3152928 (Ji-Paraná - RO);110012;-10.462222605699708;-61.75725079845587;;
facility:3156788;facility;CNES 3156788 (João Pessoa - PB);250750;-7.165443041594661;-34.86951325564119;;
facility:3157245;facility;CNES 3157245 (Florianópolis - SC);420540;-27.577843105792;-48.50825404295793;;
facility:3170527;facility;CNES 3170527 (Uberlândia - MG);317020;-19.027777044686275;-48.33173691788792;;
facility:3175650;facility;CNES 3175650 (Goiânia - GO);520870;-16.643542278585027;-49.27377718577387;;
facility:3176207;facility;CNES 3176207 (Lavras - MG);313820;-21.264670437122152;-45.03849713297014;;
facility:3179583;facility;CNES 3179583 (Manaus - AM);130260;-2.625921541245994;-60.259625348748166;;
facility:3180948;facility;CNES 3180948 (Blumenau - SC);420240;-26.885786680059585;-49.097304646364094;;
facility:3181308;facility;CNES 3181308 (Blumenau - SC);420240;-26.885786680059585;-49.097304646364094;;
facility:3189546;facility;CNES 3189546 (Fortaleza - CE);230440;-3.7858685975325743;-38.5279982766017;;
facility:3202143;facility;CNES 3202143 (Juazeiro - BA);291840;-9.556880886845322;-40.27466197156362;;
facility:3205282;facility;CNES 3205282 (Picos - PI);220800;-7.058915050572296;-41.52232389218417;;
facility:3208419;facility;CNES 3208419 (Sítio do Mato - BA);293075;-12.85521006775155;-43.47499825969762;;
facility:3208508;facility;CNES 3208508 (Irecê - BA);291460;-11.309447074193164;-41.838973556781305;;
facility:3210243;facility;CNES 3210243 (Parintins - AM);130340;-2.6881021493162374;-56.85464628245094;;
facility:3212130;facility;HOSP MUN VER JOSE STOROPOLLI;355030;-23.522177868910855;-46.56327334507779;;
facility:3213943;facility;CNES 3213943 (Novo Hamburgo - RS);431340;-29.73474976555184;-51.04904809837383;;
facility:3216896;facility;CNES 3216896 (Goiânia - GO);520870;-16.643542278585027;-49.27377718577387;;
facility:3218813;facility;CNES 3218813 (Patrocínio - MG);314810;-18.97051585977947;-47.051249889436775;;
facility:3220214;facility;CNES 3220214 (Feira de Santana - BA);291080;-12.19307523768764;-39.03399304707189;;
facility:3220966;facility;CNES 3220966 (Santo Antônio do Içá - AM);130370;-3.05290294907029;-69.08932698799939;;
facility:3221393;facility;CNES 3221393 (Uberlândia - MG);317020;-19.027777044686275;-48.33173691788792;;
facility:3223728;facility;SANTA CASA DE MISERICORDIA DE SAO BERNARDO DO CAMPO;354870;-23.715955435680254;-46.57426357269287;;
facility:3225143;facility;CNES 3225143 (Aparecida de Goiânia - GO);520140;-16.810003427076953;-49.2624749293691;;
facility:3225798;facility;CNES 3225798 (Aracaju - SE);280030;-10.99418891851923;-37.09490124668476;;
facility:3226816;facility;CNES 3226816 (Conceição da Feira - BA);290820;-12.50487648275583;-38.99975121763882;;
facility:3238989;facility;CNES 3238989 (Nova Viçosa - BA);292300;-17.899660512437794;-39.715411972892944;;
facility:3242587;facility;CNES 3242587 (Fortaleza - CE);230440;-3.7858685975325743;-38.5279982766017;;
facility:3245500;facility;CNES 3245500 (Itaberaba - BA);291470;-12.49909452361293;-40.26226495796786;;
facility:3246558;facility;CNES 3246558 (Bonito - BA);290405;-11.969263553004142;-41.32042164995462;;
facility:3249336;facility;CNES 3249336 (Guia Lopes da Laguna - MS);500410;-21.5416407480835;-55.99614483496064;;
facility:3250415;facility;CNES 3250415 (Novo Horizonte do Sul - MS);500625;-22.603031793509462;-53.78185819608364;;
facility:3254631;facility;FUNDACAO PENIDO BURNIER CAMPINAS;350950;-22.9036650979387;-47.0705011734008;;
facility:3258912;facility;CNES 3258912 (Itanhaém - SP);352210;-24.09224380866249;-46.83453996654616;;
facility:3269728;facility;CNES 3269728 (Jaciara - MT);510480;-15.975729343832471;-55.19194467835826;;
facility:3271137;facility;CNES 3271137 (Luís Eduardo Magalhães - BA);291955;-12.198388784671923;-46.020357537046415;;
facility:3276678;facility;CNES 3276678 (Brasília - DF);530010;-15.781172363612123;-47.7968439416826;;
facility:3283437;facility;CNES 3283437 (Fortaleza - CE);230440;-3.7858685975325743;-38.5279982766017;;
facility:3285391;facility;CNES 3285391 (Teresina - PI);221100;-5.1026516513853135;-42.74060466904587;;
facility:3289826;facility;CNES 3289826 (Madre de Deus - BA);291992;-12.741104473058208;-38.64270927128258;;
facility:3294889;facility;CNES 3294889 (Bayeux - PB);250180;-7.131750633847828;-34.92194260948809;;
facility:3302490;facility;CNES 3302490 (Morada Nova - CE);230870;-5.034796523933228;-38.43291639782921;;
facility:3312089;facility;CNES 3312089 (Itabaiana - SE);280290;-10.685572230430784;-37.42163958463765;;
facility:3312216;facility;CNES 3312216 (Salinas da Margarida - BA);292730;-12.885940953898825;-38.75911142451054;;
facility:3314014;facility;CNES 3314014 (Belo Horizonte - MG);310620;-19.902697308291582;-43.95999231421237;;
facility:3314391;facility;CNES 3314391 (Castanhal - PA);150240;-1.268515026828647;-47.87698646685054;;
facility:3314766;facility;HOSPITAL ELECTRO BONINI RIBEIRAO PRETO;354340;-21.20095712872548;-47.7800989151001;;
facility:3316300;facility;CNES 3316300 (Santo Antônio da Platina - PR);412410;-23.296660781576957;-50.08563239671344;;
facility:3320944;facility;CNES 3320944 (Morpará - BA);292160;-11.7507914883384;-43.03982936685988;;
facility:3321452;facility;CNES 3321452 (Florianópolis - SC);420540;-27.577843105792;-48.50825404295793;;
facility:3324060;facility;CNES 3324060 (Viçosa - RN);241490;-5.98706386369684;-37.95502291810925;;
facility:3331326;facility;CNES 3331326 (Gurupi - TO);170950;-11.651599023399346;-48.887360266843096;;
facility:3332217;facility;CNES 3332217 (Gurupi - TO);170950;-11.651599023399346;-48.887360266843096;;
facility:3344169;facility;CNES 3344169 (Rio de Janeiro - RJ);330455;-22.923169231252785;-43.45112850490985;;
facility:3344401;facility;CNES 3344401 (Guarabira - PB);250630;-6.877847560180021;-35.447995452238054;;
facility:3344614;facility;CNES 3344614 (São Luís - MA);211130;-2.633681950647707;-44.28089462646947;;
facility:3345327;facility;CNES 3345327 (São José do Rio Preto - SP);354980;-20.797230087255794;-49.35810215139688;;
facility:3354423;facility;CNES 3354423 (Bom Jesus de Goiás - GO);520350;-18.189207011229424;-49.87850093474195;;
facility:3358860;facility;CNES 3358860 (Nordestina - BA);292265;-10.87310351871414;-39.45142303204573;;
facility:3369293;facility;CNES 3369293 (Arcoverde - PE);260120;-8.38388464351501;-37.005537853430845;;
