node_id;node_type;name;municipality_code;latitude;longitude;capacity_beds;habilitation_level
municipality:210409;municipality;Formosa da Serra Negra - MA;210409;;;;
municipality:210410;municipality;Fortaleza dos Nogueiras - MA;210410;;;;
municipality:210420;municipality;Fortuna - MA;210420;;;;
municipality:210430;municipality;Godofredo Viana - MA;210430;;;;
municipality:210440;municipality;Gonçalves Dias - MA;210440;;;;
municipality:210450;municipality;Governador Archer - MA;210450;;;;
municipality:210455;municipality;Governador Edison Lobão - MA;210455;;;;
municipality:210460;municipality;Governador Eugênio Barros - MA;210460;;;;
municipality:210462;municipality;Governador Luiz Rocha - MA;210462;;;;
municipality:210465;municipality;Governador Newton Bello - MA;210465;;;;
municipality:210467;municipality;Governador Nunes Freire - MA;210467;;;;
municipality:210470;municipality;Graça Aranha - MA;210470;;;;
municipality:210480;municipality;Grajaú - MA;210480;;;;
municipality:210490;municipality;Guimarães - MA;210490;;;;
municipality:210500;municipality;Humberto de Campos - MA;210500;;;;
municipality:210510;municipality;Icatu - MA;210510;;;;
municipality:210515;municipality;Igarapé do Meio - MA;210515;;;;
municipality:210520;municipality;Igarapé Grande - MA;210520;;;;
municipality:210530;municipality;Imperatriz - MA;210530;-5.339779359712396;-47.57523269440035;;
municipality:210535;municipality;Itaipava do Grajaú - MA;210535;;;;
municipality:210540;municipality;Itapecuru Mirim - MA;210540;;;;
municipality:210542;municipality;Itinga do Maranhão - MA;210542;-4.271330985334327;-47.26053970092956;;
municipality:210545;municipality;Jatobá - MA;210545;;;;
municipality:210547;municipality;Jenipapo dos Vieiras - MA;210547;;;;
municipality:210550;municipality;João Lisboa - MA;210550;-5.229322965530091;-47.1263768099079;;
municipality:210560;municipality;Joselândia - MA;210560;;;;
municipality:210565;municipality;Junco do Maranhão - MA;210565;;;;
municipality:210570;municipality;Lago da Pedra - MA;210570;;;;
municipality:210580;municipality;Lago do Junco - MA;210580;;;;
municipality:210590;municipality;Lago Verde - MA;210590;;;;
municipality:210592;municipality;Lagoa do Mato - MA;210592;;;;
municipality:210594;municipality;Lago dos Rodrigues - MA;210594;;;;
municipality:210596;municipality;Lagoa Grande do Maranhão - MA;210596;;;;
municipality:210598;municipality;Lajeado Novo - MA;210598;;;;
municipality:210600;municipality;Lima Campos - MA;210600;;;;
municipality:210610;municipality;Loreto - MA;210610;;;;
municipality:210620;municipality;Luís Domingues - MA;210620;;;;
municipality:210630;municipality;Magalhães de Almeida - MA;210630;;;;
municipality:210632;municipality;Maracaçumé - MA;210632;;;;
municipality:210635;municipality;Marajá do Sena - MA;210635;;;;
municipality:210637;municipality;Maranhãozinho - MA;210637;;;;
municipality:210640;municipality;Mata Roma - MA;210640;;;;
municipality:210650;municipality;Matinha - MA;210650;;;;
municipality:210660;municipality;Matões - MA;210660;;;;
municipality:210663;municipality;Matões do Norte - MA;210663;;;;
municipality:210667;municipality;Milagres do Maranhão - MA;210667;;;;
municipality:210670;municipality;Mirador - MA;210670;;;;
municipality:210675;municipality;Miranda do Norte - MA;210675;;;;
municipality:210680;municipality;Mirinzal - MA;210680;;;;
municipality:210690;municipality;Monção - MA;210690;;;;
municipality:210700;municipality;Montes Altos - MA;210700;;;;
municipality:210710;municipality;Morros - MA;210710;;;;
municipality:210720;municipality;Nina Rodrigues - MA;210720;;;;
municipality:210725;municipality;Nova Colinas - MA;210725;-7.144307202599834;-46.26452106749842;;
municipality:210730;municipality;Nova Iorque - MA;210730;;;;
municipality:210735;municipality;Nova Olinda do Maranhão - MA;210735;;;;
municipality:210740;municipality;Olho d'Água das Cunhãs - MA;210740;;;;
municipality:210745;municipality;Olinda Nova do Maranhão - MA;210745;;;;
municipality:210750;municipality;Paço do Lumiar - MA;210750;-2.5052443794920567;-44.12409358559698;;
municipality:210760;municipality;Palmeirândia - MA;210760;;;;
municipality:210770;municipality;Paraibano - MA;210770;;;;
municipality:210780;municipality;Parnarama - MA;210780;;;;
municipality:210790;municipality;Passagem Franca - MA;210790;;;;
municipality:210800;municipality;Pastos Bons - MA;210800;-6.6322189851663405;-44.180642384796144;;
municipality:210805;municipality;Paulino Neves - MA;210805;;;;
municipality:210810;municipality;Paulo Ramos - MA;210810;;;;
municipality:210820;municipality;Pedreiras - MA;210820;;;;
municipality:210825;municipality;Pedro do Rosário - MA;210825;;;;
municipality:210830;municipality;Penalva - MA;210830;;;;
municipality:210840;municipality;Peri Mirim - MA;210840;;;;
municipality:210845;municipality;Peritoró - MA;210845;;;;
municipality:210850;municipality;Pindaré-Mirim - MA;210850;;;;
municipality:210860;municipality;Pinheiro - MA;210860;;;;
municipality:210870;municipality;Pio XII - MA;210870;;;;
municipality:210880;municipality;Pirapemas - MA;210880;;;;
municipality:210890;municipality;Poção de Pedras - MA;210890;;;;
municipality:210900;municipality;Porto Franco - MA;210900;;;;
municipality:210905;municipality;Porto Rico do Maranhão - MA;210905;;;;
municipality:210910;municipality;Presidente Dutra - MA;210910;;;;
municipality:210920;municipality;Presidente Juscelino - MA;210920;;;;
municipality:210923;municipality;Presidente Médici - MA;210923;;;;
municipality:210927;municipality;Presidente Sarney - MA;210927;;;;
municipality:210930;municipality;Presidente Vargas - MA;210930;;;;
municipality:210940;municipality;Primeira Cruz - MA;210940;;;;
municipality:210945;municipality;Raposa - MA;210945;;;;
municipality:210950;municipality;Riachão - MA;210950;;;;
municipality:210955;municipality;Ribamar Fiquene - MA;210955;;;;
municipality:210960;municipality;Rosário - MA;210960;;;;
municipality:210970;municipality;Sambaíba - MA;210970;;;;
municipality:210975;municipality;Santa Filomena do Maranhão - MA;210975;;;;
municipality:210980;municipality;Santa Helena - MA;210980;;;;
municipality:210990;municipality;Santa Inês - MA;210990;;;;
municipality:211000;municipality;Santa Luzia - MA;211000;;;;
municipality:211003;municipality;Santa Luzia do Paruá - MA;211003;;;;
municipality:211010;municipality;Santa Quitéria do Maranhão - MA;211010;;;;
municipality:211020;municipality;Santa Rita - MA;211020;-3.1595315488115423;-44.328705045641115;;
municipality:211023;municipality;Santana do Maranhão - MA;211023;;;;
municipality:211027;municipality;Santo Amaro do Maranhão - MA;211027;;;;
municipality:211030;municipality;Santo Antônio dos Lopes - MA;211030;;;;
municipality:211040;municipality;São Benedito do Rio Preto - MA;211040;;;;
municipality:211050;municipality;São Bento - MA;211050;;;;
municipality:211060;municipality;São Bernardo - MA;211060;;;;
municipality:211065;municipality;São Domingos do Azeitão - MA;211065;;;;
municipality:211070;municipality;São Domingos do Maranhão - MA;211070;;;;
municipality:211080;municipality;São Félix de Balsas - MA;211080;;;;
municipality:211085;municipality;São Francisco do Brejão - MA;211085;;;;
municipality:211090;municipality;São Francisco do Maranhão - MA;211090;;;;
municipality:211100;municipality;São João Batista - MA;211100;;;;
municipality:211102;municipality;São João do Carú - MA;211102;-3.5108466710704427;-46.37906162014668;;
municipality:211105;municipality;São João do Paraíso - MA;211105;;;;
municipality:211107;municipality;São João do Soter - MA;211107;;;;
municipality:211110;municipality;São João dos Patos - MA;211110;;;;
municipality:211120;municipality;São José de Ribamar - MA;211120;-2.5742675957685526;-44.13052053036586;;
municipality:211125;municipality;São José dos Basílios - MA;211125;;;;
municipality:211130;municipality;São Luís - MA;211130;-2.633681950647707;-44.28089462646947;;
municipality:211140;municipality;São Luís Gonzaga do Maranhão - MA;211140;;;;
municipality:211150;municipality;São Mateus do Maranhão - MA;211150;;;;
municipality:211153;municipality;São Pedro da Água Branca - MA;211153;;;;
municipality:211157;municipality;São Pedro dos Crentes - MA;211157;;;;
municipality:211160;municipality;São Raimundo das Mangabeiras - MA;211160;;;;
municipality:211163;municipality;São Raimundo do Doca Bezerra - MA;211163;;;;
municipality:211167;municipality;São Roberto - MA;211167;;;;
municipality:211170;municipality;São Vicente Ferrer - MA;211170;;;;
municipality:211172;municipality;Satubinha - MA;211172;;;;
municipality:211174;municipality;Senador Alexandre Costa - MA;211174;;;;
municipality:211176;municipality;Senador La Rocque - MA;211176;;;;
municipality:211178;municipality;Serrano do Maranhão - MA;211178;;;;
municipality:211180;municipality;Sítio Novo - MA;211180;;;;
municipality:211190;municipality;Sucupira do Norte - MA;211190;;;;
municipality:211195;municipality;Sucupira do Riachão - MA;211195;;;;
municipality:211200;municipality;Tasso Fragoso - MA;211200;;;;
municipality:211210;municipality;Timbiras - MA;211210;;;;
municipality:211220;municipality;Timon - MA;211220;;;;
municipality:211223;municipality;Trizidela do Vale - MA;211223;;;;
municipality:211227;municipality;Tufilândia - MA;211227;;;;
municipality:211230;municipality;Tuntum - MA;211230;-5.6104102254571515;-44.730623202565525;;
municipality:211240;municipality;Turiaçu - MA;211240;;;;
municipality:211245;municipality;Turilândia - MA;211245;;;;
municipality:211250;municipality;Tutóia - MA;211250;;;;
municipality:211260;municipality;Urbano Santos - MA;211260;-3.260250967288975;-43.2809531475898;;
municipality:211270;municipality;Vargem Grande - MA;211270;-3.7108805322370233;-43.85380823655815;;
municipality:211280;municipality;Viana - MA;211280;;;;
municipality:211285;municipality;Vila Nova dos Martírios - MA;211285;;;;
municipality:211290;municipality;Vitória do Mearim - MA;211290;;;;
municipality:211300;municipality;Vitorino Freire - MA;211300;;;;
municipality:211400;municipality;Zé Doca - MA;211400;;;;
municipality:220005;municipality;Acauã - PI;220005;;;;
municipality:220010;municipality;Agricolândia - PI;220010;;;;
municipality:220020;municipality;Água Branca - PI;220020;;;;
municipality:220025;municipality;Alagoinha do Piauí - PI;220025;;;;
municipality:220027;municipality;Alegrete do Piauí - PI;220027;;;;
municipality:220030;municipality;Alto Longá - PI;220030;;;;
municipality:220040;municipality;Altos - PI;220040;;;;
municipality:220045;municipality;Alvorada do Gurguéia - PI;220045;;;;
municipality:220050;municipality;Amarante - PI;220050;;;;
municipality:220060;municipality;Angical do Piauí - PI;220060;;;;
municipality:220070;municipality;Anísio de Abreu - PI;220070;;;;
municipality:220080;municipality;Antônio Almeida - PI;220080;;;;
municipality:220090;municipality;Aroazes - PI;220090;;;;
municipality:220095;municipality;Aroeiras do Itaim - PI;220095;-7.250354949901004;-41.53431653279485;;
municipality:220100;municipality;Arraial - PI;220100;;;;
municipality:220105;municipality;Assunção do Piauí - PI;220105;;;;
municipality:220110;municipality;Avelino Lopes - PI;220110;;;;
municipality:220115;municipality;Baixa Grande do Ribeiro - PI;220115;;;;
municipality:220117;municipality;Barra D'Alcântara - PI;220117;;;;
municipality:220120;municipality;Barras - PI;220120;;;;
municipality:220130;municipality;Barreiras do Piauí - PI;220130;;;;
municipality:220140;municipality;Barro Duro - PI;220140;;;;
municipality:220150;municipality;Batalha - PI;220150;;;;
municipality:220155;municipality;Bela Vista do Piauí - PI;220155;;;;
municipality:220157;municipality;Belém do Piauí - PI;220157;;;;
municipality:220160;municipality;Beneditinos - PI;220160;;;;
municipality:220170;municipality;Bertolínia - PI;220170;;;;
municipality:220173;municipality;Betânia do Piauí - PI;220173;;;;
municipality:220177;municipality;Boa Hora - PI;220177;;;;
municipality:220180;municipality;Bocaina - PI;220180;;;;
municipality:220190;municipality;Bom Jesus - PI;220190;;;;
municipality:220191;municipality;Bom Princípio do Piauí - PI;220191;;;;
municipality:220192;municipality;Bonfim do Piauí - PI;220192;;;;
municipality:220194;municipality;Boqueirão do Piauí - PI;220194;;;;
municipality:220196;municipality;Brasileira - PI;220196;;;;
municipality:220198;municipality;Brejo do Piauí - PI;220198;;;;
municipality:220200;municipality;Buriti dos Lopes - PI;220200;;;;
municipality:220202;municipality;Buriti dos Montes - PI;220202;;;;
municipality:220205;municipality;Cabeceiras do Piauí - PI;220205;;;;
municipality:220207;municipality;Cajazeiras do Piauí - PI;220207;;;;
municipality:220208;municipality;Cajueiro da Praia - PI;220208;;;;
municipality:220209;municipality;Caldeirão Grande do Piauí - PI;220209;;;;
municipality:220210;municipality;Campinas do Piauí - PI;220210;;;;
municipality:220211;municipality;Campo Alegre do Fidalgo - PI;220211;;;;
municipality:220213;municipality;Campo Grande do Piauí - PI;220213;;;;
municipality:220217;municipality;Campo Largo do Piauí - PI;220217;;;;
municipality:220220;municipality;Campo Maior - PI;220220;-4.87699877512575;-42.144982384643725;;
municipality:220225;municipality;Canavieira - PI;220225;;;;
municipality:220230;municipality;Canto do Buriti - PI;220230;;;;
municipality:220240;municipality;Capitão de Campos - PI;220240;;;;
municipality:220245;municipality;Capitão Gervásio Oliveira - PI;220245;-8.52925110994659;-41.90125968443238;;
municipality:220250;municipality;Caracol - PI;220250;;;;
municipality:220253;municipality;Caraúbas do Piauí - PI;220253;;;;
municipality:220255;municipality;Caridade do Piauí - PI;220255;;;;
municipality:220260;municipality;Castelo do Piauí - PI;220260;;;;
municipality:220265;municipality;Caxingó - PI;220265;;;;
municipality:220270;municipality;Cocal - PI;220270;;;;
municipality:220271;municipality;Cocal de Telha - PI;220271;;;;
municipality:220272;municipality;Cocal dos Alves - PI;220272;;;;
municipality:220273;municipality;Coivaras - PI;220273;;;;
municipality:220275;municipality;Colônia do Gurguéia - PI;220275;;;;
municipality:220277;municipality;Colônia do Piauí - PI;220277;;;;
municipality:220280;municipality;Conceição do Canindé - PI;220280;;;;
municipality:220285;municipality;Coronel José Dias - PI;220285;;;;
municipality:220290;municipality;Corrente - PI;220290;;;;
municipality:220300;municipality;Cristalândia do Piauí - PI;220300;;;;
municipality:220310;municipality;Cristino Castro - PI;220310;;;;
municipality:220320;municipality;Curimatá - PI;220320;;;;
municipality:220323;municipality;Currais - PI;220323;;;;
municipality:220325;municipality;Curralinhos - PI;220325;;;;
municipality:220327;municipality;Curral Novo do Piauí - PI;220327;;;;
